9 47.5139
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.00380786 2=0.996192
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.0101491 2=0.241982 4=0.747869
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0128518 2=0.276648 4=0.7105
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=2.80544e-05 2=3.81421e-05 4=0.999934
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=1.89909e-05 2=2.18695e-05 4=0.999959
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.00750146 2=0.00750146 4=0.984997
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.199632 3=0.800368
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.0295478 3=0.970452
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.0906811 2=0.909319
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.185734 2=0.814266
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.0105988 2=0.989401
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.0098283 2=0.990172
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=8.41561e-05 3=0.999916
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=2.80552e-05 2=0.999972
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=9.49572e-06 2=0.00566696 4=0.994324
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.133088 2=0.133088 4=0.733824
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.00379342 2=0.0651376 4=0.931069
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.0196985 2=0.051018 4=0.929284
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=5.61041e-05 2=5.61041e-05 4=0.999888
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.270854 3=0.729146
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0192777 3=0.980722
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=2.84863e-05 3=0.999972
[Observer: 0][Private pre: 2][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.0112522 3=0.988748
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=9.49583e-06 2=0.999991
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0831417 2=0.316021 4=0.600838
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.180569 2=0.309057 4=0.510374
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.00380786 2=0.996192
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.0101491 2=0.219067 4=0.770784
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0128518 2=0.309085 4=0.678063
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=2.80544e-05 2=4.08948e-05 4=0.999931
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=1.89909e-05 2=2.1136e-05 4=0.99996
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.00750146 2=0.00750146 4=0.984997
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.199632 3=0.800368
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.0295478 3=0.970452
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.0906811 2=0.909319
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.185734 2=0.814266
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.0104001 2=0.9896
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.0098283 2=0.990172
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=8.41561e-05 3=0.999916
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=2.80552e-05 2=0.999972
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=9.49572e-06 2=0.000198053 4=0.999792
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.133088 2=0.133088 4=0.733824
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.00379342 2=0.00628134 4=0.989925
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.0196985 2=0.0332647 4=0.947037
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=5.61041e-05 2=5.61041e-05 4=0.999888
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.270854 3=0.729146
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0192777 3=0.980722
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=2.84863e-05 3=0.999972
[Observer: 0][Private pre: 2][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.0112522 3=0.988748
[Observer: 0][Private pre: 3][Private post: -1][Round 0][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 4][Round1: ]:  0=0.611407 2=0.281862 4=0.106732
[Observer: 0][Private pre: 3][Private post: -1][Round 0][Player: 0][Pot: 15][Stack: 995 990][Round0: ][Round1: ]:  0=0.000811949 2=0.979849 4=0.0193393
[Observer: 0][Private pre: 3][Private post: -1][Round 0][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 4][Round1: ]:  0=0.338575 2=0.661425
[Observer: 0][Private pre: 3][Private post: -1][Round 0][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 4][Round1: ]:  0=0.00404279 2=0.995642 4=0.000314779
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.541781 2=0.045387 4=0.412832
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.272563 2=0.00897163 4=0.718466
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.999943 2=2.86645e-05 4=2.86645e-05
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.999916 2=6.55065e-05 4=1.89821e-05
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.988007 2=0.00912026 4=0.00287267
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.90994 3=0.0900603
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.994904 3=0.00509589
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.52488 2=0.47512
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.0110056 3=0.988994
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.999981 2=9.62447e-06 4=9.62447e-06
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.87992 2=0.0600402 4=0.0600402
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.995061 2=0.00246945 4=0.00246945
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.993205 2=0.00339726 4=0.00339726
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.999887 2=5.66981e-05 4=5.66981e-05
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.93192 3=0.0680805
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985838 3=0.0141622
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.0138634 3=0.986137
[Observer: 0][Private pre: 3][Private post: 0][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.418358 3=0.581642
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.388704 2=0.045387 4=0.565909
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0251208 2=0.00897163 4=0.965908
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.999629 2=0.000185268 4=0.000185268
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.999906 2=7.52112e-05 4=1.89821e-05
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.986704 2=0.0104235 4=0.00287267
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.90994 3=0.0900603
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.994904 3=0.00509589
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.465428 2=0.534572
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.846984 3=0.153016
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.99983 2=8.49056e-05 4=8.49056e-05
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.87992 2=0.0600402 4=0.0600402
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.994558 2=0.00272095 4=0.00272095
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.993205 2=0.00339726 4=0.00339726
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.999887 2=5.66981e-05 4=5.66981e-05
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.93192 3=0.0680805
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985543 3=0.0144571
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.888217 3=0.111783
[Observer: 0][Private pre: 3][Private post: 1][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.472119 3=0.527881
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0396271 2=0.0396271 4=0.920746
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.045387 2=0.045387 4=0.909226
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0174287 2=0.00897163 4=0.9736
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.879355 2=0.021745 4=0.0989004
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.999876 2=0.000105351 4=1.89821e-05
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.977441 2=0.0196867 4=0.00287267
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.242436 3=0.757564
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.994904 3=0.00509589
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.449831 2=0.550169
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.994749 3=0.00525147
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.847926 2=0.152074
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.922092 2=0.0389541 4=0.0389541
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.87992 2=0.0600402 4=0.0600402
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.856702 2=0.0716489 4=0.0716489
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.98754 2=0.00906307 4=0.00339726
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.999423 2=0.000390457 4=0.000186416
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.93192 3=0.0680805
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985042 3=0.0149583
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.999756 3=0.000243647
[Observer: 0][Private pre: 3][Private post: 2][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.979953 3=0.0200469
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0329913 2=0.0329913 4=0.934017
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.045387 2=0.045387 4=0.909226
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.126902 2=0.131404 4=0.741693
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00911725 2=0.00961343 4=0.981269
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.982235 2=0.00262757 4=0.0151374
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.00404522 2=0.995936 4=1.89821e-05
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.848525 2=0.148603 4=0.00287267
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0900603 3=0.90994
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.986615 3=0.0133853
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.412433 2=0.587567
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.956938 3=0.043062
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.909817 2=0.00431042 4=0.0858728
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0888424 2=0.851117 4=0.0600402
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.14946 2=0.0409268 4=0.809613
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.870023 2=0.12658 4=0.00339726
[Observer: 0][Private pre: 3][Private post: 3][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0260111 2=0.973932 4=5.66981e-05
